ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 950, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",cdcef1602229b8bee14c674e455ef7589c49d4488a815a0b113d286f91cae97e,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8498f31274346eeb81297d13f2835cf9cda1ebc88e88b131d40c6a7a462576da,"{'J/wyH1G7KV9MU0fqxO8+8VlVpnhiufGz2pppIQjqoZE=': ['audioinput', 'No label defined'], 'JmESX2XBGI8mDBX/uaP4Bos9Wsb/MLf7We0nh7xumeU=': ['audioinput', 'No label defined'], 'EgyCeIZmzgkPUSB892q+DHwj0KGZLXtU7t3fszyWFdM=': ['videoinput', 'No label defined'], 'rZ31UrFJ5zyqqTobhFBKNM8Xl5/SfGBsu/FLvWlINAQ=': ['videoinput', 'No label defined']}",197eb23204674467e9c13e589f9ae5e06f3b6338f86f208a9ad2010c222315f7,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,28db450d7e167a1fad0c7425cc7d7b78464e471347e5a916b32f3ffb68bd7481
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 950, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",cdcef1602229b8bee14c674e455ef7589c49d4488a815a0b113d286f91cae97e,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e50302c16878ba6112bd2efffd22bf5d6b545d4075e1c5de2d10496dd041b84f,"{'f7n2SeUxkmnRvEA4UC5Dw8HaM1J+gu9F3xVCsvSK3Us=': ['audioinput', 'No label defined'], 'sgXlfEMdGNPGaSTFU1pFjkDucecOyLCMe/fcEpZq4cc=': ['audioinput', 'No label defined'], 'f2+MmL/oJj9i5yyVNCJ3T3luSXPFMIPeZ2DEaGcbDWM=': ['videoinput', 'No label defined'], '/lzoj8ps0J12gqJge8vigdRabY3WdB0Pf5cqXVNceM0=': ['videoinput', 'No label defined']}",3378ae9a8987c5ff1a7bc4708fd4a1459f27d6c677a3729a11bf1fde7c6a69fc,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,5512ba286602bc990f780450e837be700d6d64d73c7bc1d8deb7b1110b8b95fd
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 950, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",cdcef1602229b8bee14c674e455ef7589c49d4488a815a0b113d286f91cae97e,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a0c140f7ca33a2bec437f072b543b5c8bddcf9081820a32d3dc98c6fa4859c3f,"{'WT335emUuhnx7bB7L5VAz6flqxV85eiytPpwJqSeQfE=': ['audioinput', 'No label defined'], 'ODkOriZxP65fdNK4Qm4nw+uiDurJZlGWqZjJZVSxUFQ=': ['audioinput', 'No label defined'], 'JZ01xrL9z1Hl8PIF+b3t0ABEht2hRx6YYdMC59slCXo=': ['videoinput', 'No label defined'], 'SXCoLdn5U8c7yQpZ/NTIIgjkEh1Nr0tdyh/X14NZGsI=': ['videoinput', 'No label defined']}",b1ec39d56925beda7e42848acfc1b64a2bb92b6be5f6cb74c9b965ed2357286c,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,a5da22363fc253e9d38f6586fa248aca3ea6ef5d5f69a3e717f008525624c54a
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 950, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",cdcef1602229b8bee14c674e455ef7589c49d4488a815a0b113d286f91cae97e,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b9f468c50da38c64d3d2a94dc262a0e3f6ca7372ccd4bff1b8fcc24585264bba,"{'KftbmztvsEhs45p1Gsu5tvurdZM43KksqGtVn+VKSeI=': ['audioinput', 'No label defined'], 'WBt52MNUXqumXXcXadLX/c8KDpxnHGPIXOb+w0sF248=': ['audioinput', 'No label defined'], 'ishA0jUXyvZnHolVqmwIZ3lVUGH+snWXtmmkNry6as4=': ['videoinput', 'No label defined'], 'UpXxRG1NIG2PDMRd1NUZ4mGmiBV/pkG0trHnaMONu8o=': ['videoinput', 'No label defined']}",2d5daad692fe40787d319620fece361d4cb0174ec688f3d5b246fb580d6eb655,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,4285cb0a7cb95435d29f4a87d67f628a9c16c98a91377cf6000b690161755d97
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",eaaf65e6b281d858c86e3f7d055b9e4e98e320bcf12a521faf726fcf9cc488fd,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,1f0cfb0296bb95d1eea989c0dbb0f73589f7074bd166f5aa6d55a79eb0a0b2e1,"{'eKJFMLbruZ27yR9EUpwgeaTuxRskxQmjiNmqHa28ZMc=': ['audioinput', 'No label defined'], 'SmSwpiN3rg0s1BWToIf3ouAevq2Ee5gn1QkaKjdoTIM=': ['audioinput', 'No label defined'], 'ARtqVQElvMq3K9jmKXgit16lhAJc+6wHOF/8upHGTq8=': ['videoinput', 'No label defined'], 'dD2vWdAtWVcnQwRoR3MSba2sGwHnJz6JaEeHIEebzD0=': ['videoinput', 'No label defined']}",6516c03e042d56c958c7bb601598383e09824cc449e0284c1c71bb0c9ae91839,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,0524d7f876025956e53c9d5d5e5969d0807f0da39060b24055a0fed67658438a
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 950, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",cdcef1602229b8bee14c674e455ef7589c49d4488a815a0b113d286f91cae97e,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,1f0cfb0296bb95d1eea989c0dbb0f73589f7074bd166f5aa6d55a79eb0a0b2e1,"{'eKJFMLbruZ27yR9EUpwgeaTuxRskxQmjiNmqHa28ZMc=': ['audioinput', 'No label defined'], 'SmSwpiN3rg0s1BWToIf3ouAevq2Ee5gn1QkaKjdoTIM=': ['audioinput', 'No label defined'], 'ARtqVQElvMq3K9jmKXgit16lhAJc+6wHOF/8upHGTq8=': ['videoinput', 'No label defined'], 'dD2vWdAtWVcnQwRoR3MSba2sGwHnJz6JaEeHIEebzD0=': ['videoinput', 'No label defined']}",6516c03e042d56c958c7bb601598383e09824cc449e0284c1c71bb0c9ae91839,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,0524d7f876025956e53c9d5d5e5969d0807f0da39060b24055a0fed67658438a
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 950, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",cdcef1602229b8bee14c674e455ef7589c49d4488a815a0b113d286f91cae97e,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,9c046c509d2ec0a461f5a1dad9d100f9309d246decb22e7e08820bed8766ae1f,"{'sPsHrEfI+2ECLQHC1/rfklbEqSN+lvWiHQJEDfF/Qf0=': ['audioinput', 'No label defined'], 'Kqjkpuj+5ybULkGZd+F33j/hKMGKtba33A1TZm+PBQ0=': ['audioinput', 'No label defined'], 'eT3r+O6KC91GlLtU9gp+JjXDWWYV5rHQrBjDT/nNLw0=': ['videoinput', 'No label defined'], 'Q1Qkc5SffF+Jr45D0lUwwMPDKX0BVw1E18yrgWXl5mA=': ['videoinput', 'No label defined']}",106c7c7d5fde9fe99f597899094b0d6dc846958b0f38931eed03ada996aac2f6,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,0c9a8ff01d6b466e04dc4095acb7ed7287b9181fd36118813e26c7cff333fc1d
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 950, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",cdcef1602229b8bee14c674e455ef7589c49d4488a815a0b113d286f91cae97e,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,464001ba2ada9a882509c2f982a433f7d73f7b1886226593d63d766baf7dc255,"{'1oAizta/+HhsiDrPo7F/v4t3pcM5hDDU3hi7cV+Nknc=': ['audioinput', 'No label defined'], 'UBVUNLHyJ1tWM1CqUvxKfIGn9QCLzYWz7fVOMMQGwlU=': ['audioinput', 'No label defined'], 'qOhVIkzsyBPGNx7sOgiJnC/VvI97cdsDyUr2gNv0NMM=': ['videoinput', 'No label defined'], 'DTWSdvqy23Sn+uaeXMR5ywQnxeTXGtAIWydC+/87o5U=': ['videoinput', 'No label defined']}",6d83773c87cb1800a23a542c3dffa42248f92a9eb6d6578f58d532e329e2000f,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,957c8ee8dd6885294387d90bb75512b3203530daf533d4b5a4ab517c122c0bd7
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 950, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",cdcef1602229b8bee14c674e455ef7589c49d4488a815a0b113d286f91cae97e,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d76020d6892df4f63e1e40104bd284a0316a5a9cc58c4127dde29ead044e100d,"{'wVP1bspoptCrlB7Y2xT0cw4/+bo1pqYsP268iNibGmk=': ['audioinput', 'No label defined'], '29kQNNZenE4sTDpeCM8Ff/T1IKnjmRzTiMfOQM/WyK0=': ['audioinput', 'No label defined'], '8cg2GfvLzitWjVk40V6AMwVckfkEBfx9HDY6HMKJ2A8=': ['videoinput', 'No label defined'], 'qMpv1bBvg/BEAbqp3DldIwSHTi0XKaiEURPXoj48r6Y=': ['videoinput', 'No label defined']}",a1834e54b7dd983346861758b82a37b305a843d18da372555fee48a0627b553e,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,c9d986034647b6a680802248214177620b90f4d5c1611a59bd8e6b7931981e09
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 950, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",cdcef1602229b8bee14c674e455ef7589c49d4488a815a0b113d286f91cae97e,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,61fb950a3af16e14d31baf88142cbdda103385208beddda651e9089a3c0e923f,"{'oqsgEkN+bROyTX+DEpz6vYGLIwl4tx0kL+PVzPlvy6M=': ['audioinput', 'No label defined'], 'Y/33h3J9ci244cmKUE2ff83iJWJq5DxoUlJ8WEeG6wU=': ['audioinput', 'No label defined'], '/ZFVoVkIsxQKE4hvBpAuYWO7JdThKh1MPv0wvK/FaS8=': ['videoinput', 'No label defined'], '+CJNRRApTdZ8PvftC+hfOTcvBbz2Qf6zRG0Ryl9jGNs=': ['videoinput', 'No label defined']}",97f20ae5934f91e182aa7c5ab84056a6a7d6897f8e3c98233999f1fb1d202c57,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,9752442c1b63bb38171b7879c83eb4ceaf3e07536e0ae67521acd4f0d89fa94d
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 950, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",cdcef1602229b8bee14c674e455ef7589c49d4488a815a0b113d286f91cae97e,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,72138f657de48a9523dfdc7da26ce7ebef20af9c7ed841a4190984eb839890bc,"{'3mHwlHTEa+xkBN4y2XgTEfenx71t3RVExOQg2U8Mjbs=': ['audioinput', 'No label defined'], 'bXDATJS9PT8X/bpn3pjRPhhSOoRrJj3QD56WjPsgjzE=': ['audioinput', 'No label defined'], 'vlve6d3dhXl7N2LBunQGNt8Tck7wIN8uFBtF/eSncXA=': ['videoinput', 'No label defined'], 'KgAMiZ2mBiWInDh5K10mF4cHKUzg/x6Qdo6QdRlma/Y=': ['videoinput', 'No label defined']}",28c503ce65f1f9b71dff8276ca8822ed66e32ae3cfcc7e8c4d0ad44667deacc5,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,a0338a97d28f5098f8e8911bc9abde68342a3c76d0a21f5c14e3163a702423c5
,,"{'IP': '195.113.242.129', 'CPU': 11, 'Memory': 'undefined GB', 'Screen Width': 1512, 'Screen Height': 982, 'Usable Screen Width': 1512, 'Usable Screen Height': 900, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Not available', 'Browser core': 'Firefox', 'Navigator properties': 44, 'Browser permissions': [], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'True', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': '', 'Vendor': None, 'Unmasked Vendor': 'Apple', 'Renderer': 'Apple M1, or similar', 'Unmasked Renderer': 'Apple M1, or similar', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0'}",eaaf65e6b281d858c86e3f7d055b9e4e98e320bcf12a521faf726fcf9cc488fd,fd6665b3ecce9f14805c4f8988480f1797ab10e0e2213673348350cf3bc04873,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,1bd2fbdcf06e175585d2bcada01fc5d64342b1b056e50625d641fdf3b112920f,"{'UpXazX89G7bcakk9mVGCc9ycSEni8EjPwYepT8n/d9k=': ['audioinput', 'No label defined'], 'gk5jB+uZTdGo62i5EkRvRY5dTzdU8jdfQjWqyqQD75k=': ['audioinput', 'No label defined'], 'Fx2fmx45pBeN+YyBlcuX2fCg8y+fk6v7vpO5KKG9Hq8=': ['videoinput', 'No label defined'], '6mdg7XPEvLtJ6+Mg49EP8uyxPR7syoyZy6tPnHL5YQM=': ['videoinput', 'No label defined']}",b86557f3362b4ad1a19cd9fbf8de5d2d63d284d425c04c9a16b383f544c6822e,,"{'PDF Viewer': 'internal-pdf-viewer', 'Chrome PDF Viewer': 'internal-pdf-viewer', 'Chromium PDF Viewer': 'internal-pdf-viewer', 'Microsoft Edge PDF Viewer': 'internal-pdf-viewer', 'WebKit built-in PDF': 'internal-pdf-viewer'}",903f477f09735a29b6d1be2b4944c5173517c3b1947e30d82c122b5e8557b056,83ddce0629b9923932c9d3708a2ceded43f6cd952d8a659697055b3a844caa8c
