ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.70', 'CPU': 6, 'Memory': '0.25 GB', 'Screen Width': 1512, 'Screen Height': 865, 'Usable Screen Width': 1512, 'Usable Screen Height': 865, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'tiRv2Epc', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'q0iRvAfP', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",3428c84d0789f749e1319b10a277cf0a33baf94ef7a428d0c07530a7e6d69279,6153c1b0fa7096d929ac0c029df4de1fe852e7e35571ebcc18743b12d501f4ac,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,5482196e8cdcd6eefcab65562c51199a22d7a598d633cf4f9d5df521bd2bf7b4,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'PyZz4cWT': 'mTRQv2Ehvf2bVKkS', 'ylSw3j4': 'SJr8HqdWTwBIjZM'}",17eeb3179fe16a818099aabb7e77a11606591f9c9aada71870095d02848be05b,b5de51c773ff9d2682e894b99e99dca8b256338c2e3a708de09f1fe17b1f693d
,,"{'IP': '178.72.203.70', 'CPU': 7, 'Memory': '8 GB', 'Screen Width': 1516, 'Screen Height': 862, 'Usable Screen Width': 1516, 'Usable Screen Height': 862, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'OufuAny4', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'q0iZUxYM', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e248bf1a005b096726810ebd4cd1fc8406445dde74dba225e24a3657258827a6,3e92dbc137d5fb7b63caef3d5a22a3ec80f5a5aa43cacf07a64bc5dde878f060,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,bf8ccd2cb222308547738302d97debe98adaecc75dbfcfe1bbb35f14b3c665ee,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'rCJMlx3': 'HLs1Do78euAfPPm', '7Co78e2b': 'X2jwg3Epct1DgYzC'}",0f51437cf58bbfa114e91e542582e9161c0e0d3227980d4d9015d5e078071eb4,1c4e333848ac667f214f57624d103348f36221391f925923bfe4df28b3541f88
,,"{'IP': '178.72.203.70', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 1517, 'Screen Height': 865, 'Usable Screen Width': 1517, 'Usable Screen Height': 865, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Fhvf2jwY', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'GHLkSoUS', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",41a3b1e3a1694d8b59cbce3adfaa42ae6f6bb3c8959d37d00fcefcedcb41d3ba,06977b630e4f8de3ab260fa6fa85da433505a2498e21a75e223342323cee05a1,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,389586374df37ce6f453be0c76c9e446a62efc78b6468200b6d712e127f98906,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'qVxYUxY': 'yZrVp7GLkaVSRQn', 'Gi47lSw3': 'ECgYzCJEKFpc1ase'}",19c8c47a45b91ddbbed60ffb7495bbee25543253b8c78e079acdcdc5a9c39847,35d659301410f47543e80553eaa7ac050d31fac5f08aabd22951e53ea0e77c28
,,"{'IP': '178.72.203.70', 'CPU': 5, 'Memory': '0.5 GB', 'Screen Width': 1514, 'Screen Height': 864, 'Usable Screen Width': 1514, 'Usable Screen Height': 864, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'T0Do78eu', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'a0DozZrd', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",bfce7f18d455109109542ed6462fffc4cadf6fc2ed042bf9b2b43caa41afcc06,ed12644a2502827abbe943e836ec0d1e9b748170e5ae442c8d3975f5257ed977,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6c6abdf53156b403edfbcc00d8eaed41d71bc7d99bed8ead34cee50da028abfb,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'wYMGqVx': 'RQv26GDBfXyhQQv', 'lePPmy4k': 'k15FCgYrdWLFpUKk'}",080ac3eb67e7b0ccc5561b432e0fbbf822274a6e4a3e62461ccd71a3689f1056,d9cd572596263e9e8819f5eefcf354d61ca1086fe4e38eb65fbbe8c748c76f01
,,"{'IP': '178.72.203.70', 'CPU': 8, 'Memory': '8 GB', 'Screen Width': 1518, 'Screen Height': 865, 'Usable Screen Width': 1518, 'Usable Screen Height': 865, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'GqdWTwBI', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'WLFpUSRI', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0a6c7692740df76e9ed057f8497681589a1220dfdacfd97bec6cdd07e6694e2f,c826da5237625455fbab3014620e017721bdcbff0feaf38f40a11c75e232779b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d13d6d7c67f080cc5d3674ff9b4a265b830efcb82121c4d3baeef688171935c9,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'LoUKkaN': '57laVKs1DozhYzC', 'EKFpUKka': 'iwYMGi47lSwBAAIj'}",01fb3c35eb4f3949837b6848625ae9274104f7808fb170d48d0218a9c5c22fb1,2f5167c5f6f7f47f13c9157ea909d0460eb7ab076dc4923ef7ce0de75364a712
,,"{'IP': '178.72.203.70', 'CPU': 6, 'Memory': '8 GB', 'Screen Width': 1517, 'Screen Height': 863, 'Usable Screen Width': 1517, 'Usable Screen Height': 863, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'jwgvXToc', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'OPm6d1a0', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1ea034e8402c44f72be424ccd0d06701a20b91352e92ea7b42354a3546ad88a4,fe8c7f4b9478c6556a73e6c7fa81a510317e931e659d001f2cf9f11881a9aeb2,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,c29030172df5700b5573ee821a8a51470ee2f4080f0edf605a55824d9ff80b01,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'m6lSoUS': '3AAAIjZUxYMOHLs', 'aNlx3jwY': 'QnTRQnb057lSoUSR'}",e1ac051f226145525520a655ad72a56025b4a5188422482630bfd56bec338c32,81a5d41693f8e0b6d04a653b90294bb323fa69859a9c2e78ca20661246b75dea
,,"{'IP': '178.72.203.70', 'CPU': 3, 'Memory': '0.5 GB', 'Screen Width': 1517, 'Screen Height': 866, 'Usable Screen Width': 1517, 'Usable Screen Height': 866, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Ls9mTJr0', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'o7GDJMte', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1302c10940cfd631f8f3330c31692a019112249dbab86dec11c92fc65086d3fc,6ac4407e2de330090ec66d88f968cd5644ade91ca4795864857dd7a8b3bd289e,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d78297e2cf431fc2d0dd406350c4dff78e96ab21dc06bbc3b8641485a4679608,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'vfuAnyC': 'r89Hi4FCgQIMtWy', 'PHLkSoct': 'euAfPHDBnyCBfPHD'}",6d57291b01fc2d0e148a71510ec3d2286f8939ea52bd6cd29b8cfd9f84fff7ab,88ec106e134f41c0f9f84cae0d7d6c05927ca593d09feb04e28774ce72c7fed4
,,"{'IP': '178.72.203.70', 'CPU': 4, 'Memory': '0.5 GB', 'Screen Width': 1518, 'Screen Height': 866, 'Usable Screen Width': 1518, 'Usable Screen Height': 866, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'mXLNGqdW', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'zhYrVxgv', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",50eb25c53118bf391264ec6b34675c32c7f071fe0d2798ab9e4f35f08b6e9475,a4c6568ad94aa83ae05f649fdc3ade2848d61a001e85bfc9aefa789a735c6b8c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e5f7c2358dac012de670c3f759d247fb77c2ee2aa363c119a4c137f263c68a01,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'zZrdWTw': 'zhYz4kxBIjRnbse', 'Lw3jwgvf': 'd1asePPmyCJMtWq0'}",52da345648e40c20a773dd6abb048d4d81e4d3f29bc4c2cfdb53aa2d43f0c30e,cd27f45d31907c60f660ec7d76348fd6a85f7428e57af776e324e48cbe5b2ff8
,,"{'IP': '178.72.203.70', 'CPU': 5, 'Memory': '0.25 GB', 'Screen Width': 1516, 'Screen Height': 865, 'Usable Screen Width': 1516, 'Usable Screen Height': 865, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'QIMlxBIj', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'PPuXToUK', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f2113b39013acb1da827d763b8fbdad5654e183589c81cf38411c649add20c5b,675f8f0e9bb04edb6fb7c6c06ca144c4526d96e9cd2eda7321bec501c2c5df93,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,612dbf3b353fd8352e607a28d26fc42a9396d943046897ba9e2e2de2aa80e5e0,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'LwBIr8Hi': '47lSoc1a057dt1Do', 'wYUpzZr': '5o78mb05FKFpct9'}",bfb60e0d6fb2ba0c6661e45c3b1998e24fcf630322ca110552e3942e659f903c,0d485d9a7033f0ab8b1905c0e2709fa86c780bc68697e294142a4b2ee09c1606
,,"{'IP': '178.72.203.70', 'CPU': 2, 'Memory': '2 GB', 'Screen Width': 1518, 'Screen Height': 863, 'Usable Screen Width': 1518, 'Usable Screen Height': 863, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '26GLs1Do', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'lWq0iZMO', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d6dddada85c80cb39fcbd417c65f4576a3daaf15e9aea18d476420dfb75f079f,c4f827372b7635ed3b39b9ff37f7e6725258f296a5969e39b265dcd2f331198c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,63c34f5cb15dbd4f7adec4c171435ef03f6149c0d898a6a5a6d6ae1434ac8bd6,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'aVKs15F': '3AIjRvAfPPmyCJE', 'wYMGiwg3': 'o7GDBn6d1a0Do7GD'}",85ce7858665d483e752aacf344f1a917df364830d3886deca9c1ec2497e9f31c,a0163dfcceff02cb79519078de8175cf43241eeefd740f4f84487031d8a50368
,,"{'IP': '178.72.203.70', 'CPU': 4, 'Memory': '0.25 GB', 'Screen Width': 1514, 'Screen Height': 866, 'Usable Screen Width': 1514, 'Usable Screen Height': 866, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'KkSwBIr8', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Vp78mb0D', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d730f2b435c936c6d1487cc88a8d634a360ba4f3e799e2f6e9201fdabc16d6bd,5fb540327744ded59c9429d8ce3309c0e276fc78c9d801bd9b3de4a3caff442d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,e191562f085190c158d48918af21e6a306ffab868d5627fe8259e110a0ef75c2,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'iZMGi47d': 'TJjZUxYUxg3Eh3Ep', 'cOm6dt1': 'leXq0asePPuXTwB'}",23917bb616879d521f0fb8074e1898e6b0ff0fe91b5a2b80223f5ffafd54e1a8,bd088545cf04139c1146cf90e017dcb727d88a6d769dc7baca45930c28d3377f
,,"{'IP': '178.72.203.70', 'CPU': 2, 'Memory': '1 GB', 'Screen Width': 1518, 'Screen Height': 862, 'Usable Screen Width': 1518, 'Usable Screen Height': 862, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'jZUxYMOH', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'SwBAAAAA', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",349349591468b29141d394fd3c227d9751789bfadb881b3a6a2e0993d19699a0,6cddde608b88e51a65a467e9e3bb76ac160629df6cbd7edbb5297be373ff9d15,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,eb14191111eb66de8c1b71e3654ceac98f987b29344ee4f113837ff15e70fc1c,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'p78mbseP': 'rdOuXTw3j4FKNOPu', 'gYrVxYM': 'rdOuXToUSRIEKNO'}",4eb79a57d0632e74aa7bdfcd7119222aa0e4454e2b00f9ed00086011bd33575b,70e4ca34efba201b7d029e3c8bc6c6a5ea90d5929e71b7e30396704cf0b0f193
,,"{'IP': '178.72.203.70', 'CPU': 3, 'Memory': '2 GB', 'Screen Width': 1513, 'Screen Height': 862, 'Usable Screen Width': 1513, 'Usable Screen Height': 862, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'ydt1DgYr', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'fXq89999', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",0f78a74c0daf6fccd83a6fb98ffbd226f999a37e8d5acbdc89a1b905a5f81e9a,fa3d3f01763a916bbd1d30b642a63263fd83597ae17ef7d20595fb3361812e35,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a5596f147330429fbc515c39fdfa7c19773acecce39a20a91f7a97f3dc093e69,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'2ny4kxB': 'pc1iZMGiwYMGqVx', 'XToc1iRn': 'd1a0DgQQnTJr0iRn'}",eb04e235b0ad90695099a6b225c31dda4c00c951099bb43d8acfc104ee617229,0d74f3cf7ed6166d7971f8042c15c88be0081cad93b9e11cc92a1cf34b0f649d
,,"{'IP': '178.72.203.70', 'CPU': 2, 'Memory': '4 GB', 'Screen Width': 1515, 'Screen Height': 862, 'Usable Screen Width': 1515, 'Usable Screen Height': 862, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'TJjRnbsW', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'u2Epct9e', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",60ec47d0f657c22b32db13a2fc87d00e4abfae0b77670437424f1ccac4167cca,8a8cad4ac80b99a6c05f48bdccd0a629f3e8ea6099879838ae6bfba3d29bbbc0,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8ab292d837b354d1a370a9250b924c6756e4d33d9ea6238ff8f65fc342fe391c,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'EtWyhYz4': 'pzZrdWToc1iZMGiw', 'yCJMtWq': 's57lSoUSRIECgYr'}",f02015810586623ceff6f42cc1644ccd912c6dd10d283c602ec71a441a030319,92b759aea6e82f771258cc01bf7450c04a2bed1db874a939f457e16ea9e2fec3
,,"{'IP': '178.72.203.70', 'CPU': 7, 'Memory': '4 GB', 'Screen Width': 1518, 'Screen Height': 870, 'Usable Screen Width': 1518, 'Usable Screen Height': 870, 'Color Depth': '30 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 65, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '1mbsWyhY', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'v2EpUKkS', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",24621e141b6548dbb87cb37d58a7fd4f5555dbe94112707661cdec97c5d300eb,d9f09aede65fcb45c3cf5094109a8bdb2264c724efbaf5872e1e15fe3f65e94d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,0c6d713950caabce34a80e918072a861ceaf50410de6832d0cdd67b1ae9312d1,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'AnyCJMl5': '6laVSJjZUp78euAf', 'mXLNGqV': 'OHLs1DgQIECgQIE'}",5ae449a57be6844ac3a2b40ad3d35c17aaa0721a192ee9c6ebcd7b26a7a0afba,2cd2b3c409ad7af6e358aea93e47aa097a863689eb4fd12a1d40917f3452feb5
