ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.72.203.92', 'CPU': 5, 'Memory': '4 GB', 'Screen Width': 1544, 'Screen Height': 736, 'Usable Screen Width': 1544, 'Usable Screen Height': 736, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'h36GDJEK', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '4Bn6dt9m', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e60098c4d6061102be83c9b90546db3c3ea26028c4ca5545a847b8fba9f6822a,51a92c62f5545f74fdf99b67c3acefd66d65f74083eebff3abad1102b59f94f3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b9dde8780243a9917822ea219a1f9e3192252e57573172f97537a48d28574d98,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'gQIMtePP': 'q8Hiwg3Epc1iZMOH', 'k9mTRIM': 'Hi47lSoUSRIMlx3'}",3220eac4f42d9adbdb8085ae931e8f0033fac26e75159f1c694b131fbf154f2b,8908f0963e2f33fde688460be112fffb1a925cb1bc8a678e07c91cde69d58b13
,,"{'IP': '178.72.203.92', 'CPU': 7, 'Memory': '1 GB', 'Screen Width': 1537, 'Screen Height': 737, 'Usable Screen Width': 1537, 'Usable Screen Height': 737, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '4BfPHDJM', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Eh36GLka', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",667eefb7e89fc5664a4801986bbcda111ef80b8f90c646ca2b6af2152934359e,1e2ab37017c6d00e11ebcd02091995269adf604a135ef9903e13067ce1cabb6b,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,aac545889ba61b24f461aeefa6453f78f69c849716436e939288458c823c4de2,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'4k5k5kxB': 't9eu2Eh36GDBfXq0', 'aRnb0Dg': 'Yvfu268mTJjZMOH'}",cee998ce6efd36ab5a0c5ba92a87ac890c570774f56ddd093dad6136b8cd97c1,44611227af5d23f2b3a358663cdba09251391e0cc04c7356eec824aba4cb3c15
,,"{'IP': '178.72.203.92', 'CPU': 6, 'Memory': '0.25 GB', 'Screen Width': 1542, 'Screen Height': 737, 'Usable Screen Width': 1542, 'Usable Screen Height': 737, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '1Do78e2j', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Wq8HqdOu', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",3278bdb8edad0fabd2df0bb63982daa77797cf942eb4d74339c99d2562efe3c8,c56dd3323361309111159e9f1fff961777b98b2465fd9939fe06c8bb2a2b7972,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,1243e8717653fcbd01c81432f3861d313aa2a8d06d19c0c5a4e3ca5fbf9867cc,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'Rv268euA': 'QQv268mbseXq899H', '8DBn6la': 'u26GLkSwBIjRnTJ'}",73a3c63d22fec9cb71c7124c40e86c203ac553b55e2fae25f1609bc2c05dc71e,1f986c4c33fb713b232b04bb5518aab6995225470df0011d81d88cb75509e32a
,,"{'IP': '178.72.203.92', 'CPU': 8, 'Memory': '0.5 GB', 'Screen Width': 1540, 'Screen Height': 741, 'Usable Screen Width': 1540, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '89Hi4FKN', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'FOPmyCJE', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1394e9b8ceedc8e6e765ce5ae51435b720b8d1193d51ce37d27ea31bf215e582,3800af8c36114620b60b4d2f1dec1cf78bd0ec1b318b0249c587fa6fe351537c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,837cac0720bd9d3e8fa248181e9c2a916ad04865c036dbebda4544fc8656824d,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'k5cOuf2': 'CJEKFh36GLkaVKk', '8HqVxgvX': 'ct1Do7GDJECgYrVx'}",80cf6abe03c8288cc1d413967a781277743655a5e479df8cf1f3c579e10c2acb,269d3258bd2498c62ac122ad6b0cffa756368ee5cbed7850989a01149e3e34ae
,,"{'IP': '178.72.203.92', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 1542, 'Screen Height': 735, 'Usable Screen Width': 1542, 'Usable Screen Height': 735, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'ujwg3EpU', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'seXq0a05', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",33d02eefd299d5deb3b4af55f52ecfd9e7c91ea4af41144709b485591e48c5f1,7ed954354c3f707f0232c62c6a2f8fa253b6f29a927648d1b3c35405ece18cc5,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,b12198397a16037ca6d678e22084d303dea03d7d73651a3cefcb1d54434ffa7b,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'PuXLNGiw': 'RnbsWyZzCBfXyZrd', 'bsePHDB': 'RMGqVxYUpzZz4k5'}",08df9feb92be8adb5bbf29baa8eacf5f7f758305b6217d8f3084ca95f0b19532,5babf364a97caf44f0f598695d1644c43d5b65beeaedf5f630f54a6ae618e6d3
,,"{'IP': '178.72.203.92', 'CPU': 4, 'Memory': '1 GB', 'Screen Width': 1543, 'Screen Height': 740, 'Usable Screen Width': 1543, 'Usable Screen Height': 740, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'SJr0aseX', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'UpzZrdOu', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",eb32bfb1c0d9f8486558e0c5af28c0ec21876332b5669af92207bf9496adce57,5efbee9bf54fb409d9c1f3ba8d65e6ad1594d8d7f3c06357422c22812fee3ea3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,081794350f83a89874932de6e3dd453fb14dbfebe1157d4eb8787c3d20138784,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'X2jwYUxY': '6GDJMteXyhQIEKFh', 'q0iRnbs': 'BIjZUp78eu2Eh3E'}",3020c0763d08c422b8b2a3e3c7826280b49c4cdae329226cc761936d651ee250,2be3023cbfd8880dc01114e1f4cb34d7ce27eb6f13c7bd288d392fde176fb187
,,"{'IP': '178.72.203.92', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 1537, 'Screen Height': 740, 'Usable Screen Width': 1537, 'Usable Screen Height': 740, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'j47dt9mT', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '6d1iRnTJ', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",43d86fdd6824e2fbfe6c84a5d8af4ad24990275e76bf4f255f571f4b0bdaeb26,9c7b1be8c2462dd895e6ee759954f056952067bc189bb931330bd9c241f26d76,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,877f423b43fe955c107f9d3d3c480aa44fac52819f56e4142eb6f5bb7c4114bb,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'AjZUpzh': '2jwgvfu268e2jwY', 'e2jwgvXL': 'leXyhQIEKNOHDJEC'}",bbc0c0e26cf3e5cdd97172f84440a70a68806618ceb55ce3dbef41b0ab0464c1,c3e48a1537ba3e6b0df06eb19bd723eb169c386ae816bc2d5d90150002386741
,,"{'IP': '178.72.203.92', 'CPU': 3, 'Memory': '0.25 GB', 'Screen Width': 1536, 'Screen Height': 741, 'Usable Screen Width': 1536, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'wg36GLkS', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'yCBfPPuf', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c1230a16e745c15badce182a784065eb284387d0a9fb3990ed3adbb6bd8e66e2,a1785140830ae13047d2a2e47d35ac26f807a947c79bb464d6f5b4fced823c1d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6b5332fd4a542085c773137c4d4da664a03177f0fe302e250bea5380b19a90c4,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'hc1a0Do7': 'yhYrVxYUp78e2bVS', 'z4kxBIr': 'YzCBn6laNteXyhY'}",068e6664c5e46d2cd69f6809d1f16064e64ccebb31cfca8bb2a3f1b15bcde1bb,b68067471daadaafadf8adaecbcc36c365fcd734bb9cffd666003a09dbe53292
,,"{'IP': '178.72.203.92', 'CPU': 3, 'Memory': '8 GB', 'Screen Width': 1536, 'Screen Height': 741, 'Usable Screen Width': 1536, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Google Inc. (NVIDIA)', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'ANGLE (NVIDIA, NVIDIA GeForce GTX 1050 (0x00001C8D) Direct3D11 vs_5_0 ps_5_0, D3D11)', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",fed0fe0b7d3bca1958b6a73c5b54ca2dbf7a55182ed3f0d3b4cf6699b596720d,bb002e59455c71314b4590ee07003154734d8e26f3c2a987845b6d7994137e08,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6b5332fd4a542085c773137c4d4da664a03177f0fe302e250bea5380b19a90c4,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'hc1a0Do7': 'yhYrVxYUp78e2bVS', 'PDF Display': 'qVxYUpzhQQv268eu2EhvXLNOHLkaNl5k', 'z4kxBIr': 'YzCBn6laNteXyhY', 'Web PDF Viewer': 'r4cOuf2bVKs9eu2EpUSJjRvAfXyZrdOm'}",7bb1e67d0176445b4f3cb994fb1bade64d166b047ff9465b7aee733bd4682a73,b68067471daadaafadf8adaecbcc36c365fcd734bb9cffd666003a09dbe53292
,,"{'IP': '178.72.203.95', 'CPU': 8, 'Memory': '0.25 GB', 'Screen Width': 1538, 'Screen Height': 741, 'Usable Screen Width': 1538, 'Usable Screen Height': 741, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'WyZz4cOm', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '0asWyZz4', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",ff4d448fe2592701e1b2c524a5a1fa236634dbfa0e3b710ae82c48f015bd3c41,0e05c9435f877767059856aaf15d77ad8c5badfb0a55ff60c722a3bc7f38342d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,78fff2dec1dd4c1f3edbe85296f1020a2d34572eab3439f25e684b2c67b79e07,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'QQv2Eh36': '3bNteXq8HqdWTw3j', 'zhQQv2E': 'aZMOHLs157lSoc1'}",73fb6a43973ea173360252c67f72894bc003f5d2a65438cb51fbe8d458fd885b,3a7aed4e55eba6139f1108da28b78f338cb30be74be9697424a680e74c97fe21
,,"{'IP': '178.72.203.95', 'CPU': 3, 'Memory': '4 GB', 'Screen Width': 1537, 'Screen Height': 739, 'Usable Screen Width': 1537, 'Usable Screen Height': 739, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'fXq899Hq', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'nyCJEKNG', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e9f99c573b7fef6a1dd82ea01c0e3fa951f4ce407e2ab86ad16cccdd865009b9,17c950ed635678b9779db4e31d8e74434e97bf32fd564ebdd4aa5fafc3e2d9a8,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,697cdde5a8014bd1c119f1688a6fe7cf9692deeb5f8f970d392c9d9466a65831,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'7CgYrVxY': 'jRnbseXyZrVxgvf2', 'ECgYzCJ': '15FCgYrdWToct1D'}",1fea78c36a36b4d14e0897c4a10a2a473a2e1c2f3849233e567c6891781f3c45,1378e897e62e0ee85babbdb30f13c36a47f7fcceeddcb359f732d340e06ce690
,,"{'IP': '178.72.203.95', 'CPU': 8, 'Memory': '2 GB', 'Screen Width': 1536, 'Screen Height': 742, 'Usable Screen Width': 1536, 'Usable Screen Height': 742, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '7dt15FKN', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'BfPHDJEC', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",570daad2e7e54b42d6e0a23b0b4309a263a24260981eb75f395e56e2dc3f058c,d605525a6db4888e1ff8b2c1f8fcb41614d099911e59859c39f2c057f6a15aab,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,db84f8c2555e00bf95af262a7f8ca0a13c1d370b98da24b6e7c08887d265a998,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'eTRIMl5': 'LwBIjZUp78mb05F', 'GqdOuf2b': 'nTJjRvAnyCJECgYr'}",d682cb61bb2c031f1a399535b4913bfe9fa4c82bcca779b43ff3e225849c759f,2cbbebf0295f65008e093b7ced80201d67bc6b4b281d633f78ec30de1a39fee9
,,"{'IP': '178.72.203.95', 'CPU': 4, 'Memory': '8 GB', 'Screen Width': 1540, 'Screen Height': 739, 'Usable Screen Width': 1540, 'Usable Screen Height': 739, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'Jr8Hi47l', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 's5FCozZz', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",9a3031ae74e34e0a73ea5504cda4e85f3c246d8c813fb44d0ff7a5f97f9da8fe,2d6e311f96445e8e2c4f0e44cdb56e92e05afd0f6c84ac611ac8a151d2163eb3,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,1db081fca2078137edf07ebe3cce129bcf4084ca9900cd2996ef10bc986b8018,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'Sw3j47d': 'QvAnyCBn6laVKs9', 'g36GLs15': 'nTJjZUxg368e2bNt'}",f6833e1f898d2fd986c55a027d612d5e7f8ce0bc689764034549f809eae2f3a7,aab46fdd7ad9fa02b0e1befec23c7b20d4703c8bbda81805ff1ebd0aadcd0528
,,"{'IP': '178.72.203.95', 'CPU': 8, 'Memory': '2 GB', 'Screen Width': 1538, 'Screen Height': 738, 'Usable Screen Width': 1538, 'Usable Screen Height': 738, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'sDozZrdO', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Pq0a0DgQ', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",1868675b94b48f8f0ebe5cd26ca3ad7ab6df76ae6288892f264bfbbc50780a18,3e273ef942407c11ec13d14250db79aa65d741c9f8d81091c648d76a7145fdb8,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6b59c65057dce3757d39ab145929e09d6b2da8dfeb6d94d0bed7086f9490e06b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined'], '2': ['videoinput', 'No label defined']}",cc5fda7cea8e396f84bdfed64a17b5a9bf77df89587a0be859d113f7e08750a0,,"{'ECo7GLs': 'QIMtWyZrdWTw3jw', '8HqdOmy4': '4cWLNGqdWLFhvf2b'}",797c5bcb4ea84adba195c93125fbbe5222596935330d379da9508eaa01f15a79,763ece440bcda1e397d5a1b6db4ff65f12369be0bc69cbbdd7f51fc27f431cdc
,,"{'IP': '178.72.203.95', 'CPU': 8, 'Memory': '4 GB', 'Screen Width': 1540, 'Screen Height': 737, 'Usable Screen Width': 1540, 'Usable Screen Height': 737, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '6pct1Doz', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'tWq89Hi4', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",61e5427f384315b91d418366c8b729e5b33becee3ec6421e6b0e44c9cf9a740b,38c6d18e261262eec27f74da68695fa30dc3930e58ac267f64feb2a5d9c5e0bb,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,8bb4f0feb4e18d9dd186fc288f409b71d9d245eeb1b960ea128a17ad8222715a,"{'0': ['audioinput', 'No label defined'], '1': ['videoinput', 'No label defined'], '2': ['audiooutput', 'No label defined']}",f67e5002c6dfe44329839162e9fa212b7b3b94b50415b223c84f47ea6a8c2145,,"{'USJjRnbs': 'OTw3bNl5kxBIjZUp', 'BECo78e': 'dWToc1asWq8HqVp'}",069a8f29768cd23844791fe46e03220180c4e6e41b69c046a1a64bdb984e3d5e,26912efb01cc70462e5ee1793b557738761e76c9ebc71b010edf66d8673447b1
